2020-04-28 16:19:56,278 - __main__ - INFO - Argument '--device' supplied, device in scope 'usdal1-03pac01-mgt.ip.mrshmc.com'
2020-04-28 16:19:56,278 - __main__ - INFO - Argument '--filename' supplied, configuration contained in '../pangenerator/output/mel-brow-port.csv'
2020-04-28 16:19:56,280 - __main__ - INFO - Argument '--no-locks' supplied, no commit or configuration locks will be taken.
2020-04-28 16:19:56,280 - __main__ - INFO - Argument '--test' supplied, TEST mode - will not perform updates via API.
2020-04-28 16:19:56,280 - __main__ - INFO - Argument '--verbose' supplied, logging will be printed to console.
2020-04-28 16:20:02,171 - __main__ - INFO - Device System Info: SystemInfo(version='9.0.4', platform='M-500', serial='007307001217')
2020-04-28 16:20:02,172 - __main__ - INFO - Filename '../pangenerator/output/mel-brow-port.csv' provided. Parsing...
2020-04-28 16:20:02,177 - __main__ - INFO - dbedit: Ignoring commented line '#vendor,objtype,op_action,location,name,subtype,members,ip,netmask,cidr,description,color,protocol,source_port,destination_port,nexthop,tag,value,interface,enable_user_identification,metric,mgmt_profile,zone,rule_action,application,category,data_filtering,destination,disable_server_response_inspection,disabled,file_blocking,fromzone,group,hip_profiles,icmp_unreachable,log_end,log_setting,log_start,negate_destination,negate_source,negate_target,schedule,service,source,source_user,spyware,target,tozone ,url_filtering,virus,vulnerability,wildfire_analysis,destination_dynamic_translated_address,destination_dynamic_translated_distribution,destination_dynamic_translated_port,destination_translated_address,destination_translated_port,ha_binding,nat_type,source_translation_address_type,source_translation_fallback_interface,source_translation_fallback_ip_address,source_translation_fallback_ip_type,source_translation_fallback_translated_addresses,source_translation_fallback_type,source_translation_interface,source_translation_ip_address,source_translation_static_bi_directional,source_translation_static_translated_address,source_translation_translated_addresses,source_translation_type,to_interface,category,subcategory,technology,risk,evasive,excessive_bandwidth_use,prone_to_misuse,is_saas,transfers_files,tunnels_other_apps,used_by_malware,has_known_vulnerabilities,pervasive,default_type,parent_app,timeout,tcp_timeout,udp_timeout,tcp_half_closed_timeout,tcp_time_wait_timeout,tunnel_applications,file_type_ident,virus_ident,data_ident,default_port,default_ip_protocol,default_icmp_type,default_icmp_code,ignore_this_end_marker'
2020-04-28 16:20:02,178 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,220 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,221 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,222 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,222 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,223 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,223 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,224 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,224 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,225 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,225 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,225 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,225 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,226 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,226 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,227 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,227 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,227 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,228 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,228 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,228 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,237 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,238 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,238 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,239 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,239 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,240 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,240 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,241 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,241 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,241 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,242 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,242 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,243 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,243 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,243 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,244 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,244 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,245 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,245 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,254 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,255 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,255 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,256 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,256 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,257 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,257 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,258 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,258 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,258 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,259 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,259 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,260 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,260 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,260 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,261 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,261 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,261 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,262 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,262 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,262 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,270 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,271 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,272 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,272 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,273 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,273 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,274 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,274 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,274 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,275 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,275 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,276 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,276 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,277 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,277 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,278 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,278 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,281 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,287 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,288 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,288 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,289 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,290 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,291 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,298 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,301 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,301 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,308 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,309 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,310 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,311 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,318 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,320 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,320 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,327 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,329 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,329 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,336 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,339 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,339 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,346 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,349 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,356 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,358 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,359 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,367 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,368 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,369 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,376 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,376 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,378 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,379 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,386 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,388 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,389 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,400 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,407 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,413 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,415 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,425 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,454 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,458 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,459 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,460 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,462 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,467 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,473 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,473 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,474 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,474 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,474 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,476 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,476 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,484 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,484 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,486 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,487 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,493 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,494 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,495 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,496 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,503 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,504 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,506 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,506 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,513 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,514 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,516 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,523 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,525 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,526 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,533 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,535 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
2020-04-28 16:20:02,536 - __main__ - INFO - dbedit: Found vendor 'palo', location 'global', action 'create', type 'service' processing...
